@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
0.93597,-0.12375868,0.13441242,0.007717748,0.04911581,0.047926467,-0.09660631
0.93618,-0.13032727,0.12886004,0.015925856,0.042317674,0.054446567,-0.0963158
0.93639,-0.13597384,0.122455895,0.024032556,0.035257787,0.060625922,-0.09542576
0.9366,-0.14068447,0.11526967,0.031977326,0.027975412,0.0664287,-0.09393944
0.93681,-0.14439979,0.10731179,0.03970537,0.02051572,0.071818836,-0.09186537
0.93702,-0.14708145,0.09859373,0.047194645,0.0129273115,0.076762736,-0.089218944
0.93723,-0.14869785,0.089156725,0.054380342,0.0052577048,0.081229836,-0.08601704
0.93744,-0.14926863,0.07907766,0.061233286,-0.0024452237,0.08519101,-0.082278095
0.93765,-0.14881818,0.068430856,0.06772461,-0.010134604,0.08862241,-0.078024544
0.93786,-0.14735994,0.057308726,0.07379994,-0.017756429,0.09149976,-0.07328653
0.93807,-0.1449552,0.04580023,0.07944854,-0.025259329,0.09380009,-0.06809318
0.93828,-0.14162704,0.033982974,0.08462802,-0.032604024,0.09551333,-0.062473636
0.93849,-0.13740188,0.0219578,0.08927284,-0.03974072,0.096627906,-0.05646602
0.9387,-0.13230409,0.009779928,0.09336067,-0.04661803,0.09713107,-0.05010891
0.93891,-0.1263603,-0.0024756254,0.09687438,-0.05319128,0.097018704,-0.04344307
0.93912,-0.11965401,-0.014670569,0.09977437,-0.059429087,0.0962978,-0.036506508
0.93933,-0.11218505,-0.026773367,0.1020437,-0.06529133,0.094970725,-0.029341577
0.93954,-0.103987016,-0.038745396,0.10369944,-0.07073596,0.09304403,-0.021997143
0.93975,-0.09509805,-0.050485544,0.10470457,-0.07573237,0.09052978,-0.014516507
0.93996,-0.08556124,-0.061925173,0.10504309,-0.08025326,0.08744649,-0.006944684
0.94017,-0.075437345,-0.07302416,0.10473404,-0.084267706,0.083812326,6.6927966E-4
0.94038,-0.0647982,-0.08368303,0.1037578,-0.087746575,0.07964789,0.008276137
0.94059,-0.0537338,-0.0938261,0.10213709,-0.090671726,0.074979,0.01583261
0.9408,-0.04227006,-0.103455536,0.099907026,-0.093030766,0.06983963,0.023292791
0.94101,-0.030523727,-0.11245298,0.09706747,-0.094808936,0.06426182,0.030610245
0.94122,-0.018571462,-0.120749295,0.09362802,-0.0959911,0.058276303,0.037739225
0.94143,-0.0065327305,-0.1282613,0.089617215,-0.096576884,0.051927816,0.044635456
0.94164,0.0054730563,-0.13491438,0.08507878,-0.09657215,0.045260355,0.051260214
0.94185,0.017406886,-0.14068134,0.080012165,-0.09596704,0.038311563,0.05756708
0.94206,0.02920769,-0.14556193,0.074465156,-0.09476032,0.031122882,0.0635134
0.94227,0.040776875,-0.14949188,0.06847954,-0.09296981,0.023743689,0.06906736
0.94248,0.052024767,-0.15240167,0.062080093,-0.090607226,0.016220683,0.07419375
0.94269,0.062928,-0.15433124,0.055334013,-0.08768772,0.008601119,0.07886011
0.9429,0.073418826,-0.15524948,0.04826549,-0.084228,9.329225E-4,0.08303514
0.94311,0.083519876,-0.15522192,0.040911853,-0.08025118,-0.006735933,0.086694084
0.94332,0.093212426,-0.15428725,0.033300966,-0.07578499,-0.014354114,0.089813724
0.94353,0.102415346,-0.15243243,0.025493724,-0.070848025,-0.021877818,0.09236856
0.94374,0.11106944,-0.14964038,0.017527591,-0.06546788,-0.029263146,0.09434279
0.94395,0.11916355,-0.14595512,0.009412345,-0.05968481,-0.036457937,0.0957257
0.94416,0.12667374,-0.14144577,0.0012209689,-0.053536456,-0.04341678,0.096509
0.94437,0.13357103,-0.13613372,-0.007013808,-0.047049396,-0.050102863,0.09668299
0.94458,0.1398261,-0.13007206,-0.01522714,-0.0402627,-0.056476545,0.0962473
0.94479,0.14529769,-0.123219065,-0.023365008,-0.033222567,-0.062495563,0.0952068
0.945,0.14992543,-0.11562308,-0.031363286,-0.025971876,-0.06812242,0.09356813
0.94521,0.15372431,-0.10737636,-0.039162766,-0.018545846,-0.073328726,0.09133758
0.94542,0.15663895,-0.098499246,-0.0467273,-0.010991895,-0.07807944,0.08852859
0.94563,0.15862656,-0.08905376,-0.053980425,-0.0033589855,-0.08234418,0.08515967
0.94584,0.15964364,-0.07908131,-0.06087771,0.0043044174,-0.08609844,0.081255555
0.94605,0.15966415,-0.06862289,-0.06738046,0.011956958,-0.08932275,0.07683738
0.94626,0.15864353,-0.057713237,-0.07344987,0.019548269,-0.091995694,0.07193397
0.94647,0.15662184,-0.046482842,-0.079032585,0.027022101,-0.094096355,0.06658035
0.94668,0.15362166,-0.034995664,-0.084095694,0.034330558,-0.09561159,0.060811125
0.94689,0.14961271,-0.023270037,-0.08861275,0.04143563,-0.096537456,0.054660168
0.9471,0.14464363,-0.011413471,-0.09254421,0.048290644,-0.096866585,0.048165403
0.94731,0.1387152,5.3111464E-4,-0.09586933,0.054841787,-0.096592024,0.04137296
0.94752,0.13185696,0.012499805,-0.09857309,0.06104628,-0.09571291,0.034325145
0.94773,0.12410996,0.024425497,-0.10062804,0.06686587,-0.09423507,0.027064204
0.94794,0.11554344,0.03622021,-0.10201517,0.07225727,-0.09216427,0.019638482
0.94815,0.10620442,0.047838748,-0.10275062,0.07718452,-0.08951191,0.012095279
0.94836,0.09615299,0.059206843,-0.10282083,0.08161808,-0.086295776,0.004481232
0.94857,0.08544992,0.07027873,-0.102230534,0.0855277,-0.08253266,-0.0031565132
0.94878,0.07418035,0.08096777,-0.10097884,0.0888911,-0.07824819,-0.010770631
0.94899,0.06248044,0.09115173,-0.09908351,0.091687374,-0.07346784,-0.018314464
0.9492,0.050478097,0.10075312,-0.09657553,0.0939023,-0.06822285,-0.025743194
0.94941,0.038253974,0.109711014,-0.09347115,0.09552257,-0.06254557,-0.03301036
0.94962,0.025907543,0.11796038,-0.08980501,0.09653671,-0.056470174,-0.040070612
0.94983,0.013556393,0.12540819,-0.0855902,0.096940085,-0.050035078,-0.046880536
0.95004,0.0013043035,0.13199276,-0.08087059,0.09673651,-0.04328363,-0.053399883
0.95025,-0.010736133,0.13761787,-0.07565856,0.09592951,-0.036258988,-0.059589118
0.95046,-0.022511896,0.14228429,-0.06999379,0.09452415,-0.029004628,-0.06540973
0.95067,-0.03396968,0.14598411,-0.06392106,0.09253359,-0.021570215,-0.07082436
0.95088,-0.045087207,0.14869781,-0.05746123,0.08997463,-0.014005,-0.0758006
0.95109,-0.055812713,0.15041071,-0.050657623,0.0868632,-0.006354814,-0.08030832
0.9513,-0.06611273,0.15111805,-0.04352182,0.08321389,0.0013337883,-0.08431573
0.95151,-0.07598265,0.15084627,-0.036087405,0.07905071,0.0090118535,-0.08779695
0.95172,-0.085405886,0.14962703,-0.028394124,0.07440346,0.016628718,-0.09073222
0.95193,-0.09435359,0.14748937,-0.020484366,0.06930392,0.024133384,-0.09310295
0.95214,-0.102764234,0.14443144,-0.012405501,0.063779354,0.03148069,-0.094891496
0.95235,-0.11062697,0.14049865,-0.0042031743,0.057861358,0.038625352,-0.09608499
0.95256,-0.11787944,0.13572004,0.0040400415,0.05158909,0.0455205,-0.09667628
0.95277,-0.124449775,0.13009301,0.012274537,0.045002535,0.052122258,-0.09666208
0.95298,-0.1303276,0.12367753,0.020441536,0.038131837,0.058396682,-0.09603858
0.95319,-0.13547435,0.11653778,0.028492745,0.031011293,0.06430794,-0.0948059
0.9534,-0.13982901,0.108679526,0.036403768,0.023687217,0.0698184,-0.09297276
0.95361,-0.14333159,0.100147754,0.0441036,0.016206583,0.07489372,-0.09055321
0.95382,-0.14598325,0.09102685,0.05154786,0.0086090695,0.0795053,-0.08755873
0.95403,-0.1477481,0.08137516,0.058670312,9.394317E-4,0.083626635,-0.0840078
0.95424,-0.14858103,0.071223654,0.06543748,-0.0067478595,0.08722842,-0.07992594
0.95445,-0.1484823,0.060655687,0.07180064,-0.014402398,0.090286896,-0.07533963
0.95466,-0.14737771,0.049689174,0.07770771,-0.021979472,0.09278388,-0.07027465
0.95487,-0.14524572,0.03837705,0.08310515,-0.029433,0.09470716,-0.064764254
0.95508,-0.14207186,0.026796717,0.087934025,-0.036708932,0.09604059,-0.05884656
0.95529,-0.13786682,0.015017277,0.09218126,-0.043757975,0.09677486,-0.052561063
0.9555,-0.13264121,0.0030918685,0.095816135,-0.050540965,0.0969089,-0.04594463
0.95571,-0.12640104,-0.008941291,0.098826624,-0.057011645,0.09644085,-0.03904139
0.95592,-0.11918503,-0.021006336,0.10119382,-0.063119106,0.095368564,-0.031899642
0.95613,-0.11104824,-0.03300753,0.10289704,-0.06882694,0.09370069,-0.024564143
0.95634,-0.10208899,-0.044830255,0.103930235,-0.07409866,0.09144687,-0.017080273
0.95655,-0.09235285,-0.05642907,0.10429966,-0.078896284,0.08861823,-0.009496261
0.95676,-0.08190442,-0.06773481,0.10400311,-0.083182745,0.08522865,-0.0018626697
0.95697,-0.0708569,-0.078656755,0.10303937,-0.086933054,0.08129976,0.0057750153
0.95718,-0.059296787,-0.08913512,0.101422444,-0.090124704,0.07685607,0.013370236
0.95739,-0.047329824,-0.099090144,0.09917539,-0.092734255,0.07192327,0.020874904
0.9576,-0.035088334,-0.1084164,0.09632378,-0.09474576,0.06653153,0.028242888
0.95781,-0.0226446,-0.11707407,0.09288831,-0.09615047,0.060717124,0.03542932
0.95802,-0.010101978,-0.12501267,0.08889691,-0.09694718,0.054520663,0.042392313
0.95823,0.0024192606,-0.13214895,0.084377736,-0.097129345,0.047979616,0.04908732
0.95844,0.014822678,-0.13842109,0.079362206,-0.096692614,0.041132692,0.055470813
0.95865,0.02703276,-0.14379725,0.07388322,-0.095648445,0.034025673,0.061508242
0.95886,0.038953196,-0.14823604,0.06797526,-0.0940095,0.026704282,0.06716648
0.95907,0.05052823,-0.15171446,0.061666723,-0.09178216,0.019212084,0.07240787
0.95928,0.061724998,-0.15423383,0.0549929,-0.08898221,0.011597767,0.07719889
0.95949,0.072474174,-0.15577179,0.048007883,-0.085632555,0.0039100647,0.081512965
0.9597,0.082749456,-0.15633373,0.04073757,-0.081756905,-0.0038008438,0.0853237
0.95991,0.09254389,-0.15594512,0.033213757,-0.07737631,-0.01148818,0.08860469
0.96012,0.101791374,-0.15459034,0.025481666,-0.072521225,-0.019101243,0.09133555
0.96033,0.11044784,-0.15227419,0.017572688,-0.0672268,-0.026589157,0.09350066
0.96054,0.11848622,-0.1490143,0.009523506,-0.061529424,-0.03390263,0.09508782
0.96075,0.12587577,-0.14482804,0.0013800785,-0.055457972,-0.04099862,0.09608303
0.96096,0.13256736,-0.13973783,-0.006793107,-0.04904942,-0.047833346,0.09648007
0.96117,0.13851984,-0.13376315,-0.014962033,-0.04234735,-0.054361343,0.0962777
0.96138,0.14368074,-0.12692612,-0.023075733,-0.035393227,-0.0605415,0.09547723
0.96159,0.14799178,-0.119259536,-0.031077202,-0.028223407,-0.06633759,0.094080046
0.9618,0.15148112,-0.110866465,-0.038924225,-0.020877521,-0.07171494,0.09209117
0.96201,0.15413237,-0.10180702,-0.046553746,-0.013403376,-0.07663814,0.089524
0.96222,0.15592718,-0.09214689,-0.053912997,-0.0058453246,-0.08107786,0.086394764
0.96243,0.15685712,-0.08195727,-0.0609553,0.0017568754,-0.085010186,0.082719386
0.96264,0.15690215,-0.07129561,-0.06764087,0.009353136,-0.08840845,0.07852138
0.96285,0.1560693,-0.060254663,-0.0739108,0.016893785,-0.09125065,0.07382843
0.96306,0.15438543,-0.048934408,-0.07972509,0.024335867,-0.09352123,0.06866813
0.96327,0.15186067,-0.03739908,-0.08506334,0.031635128,-0.095207006,0.063071065
0.96348,0.1484754,-0.025703577,-0.089876555,0.038750295,-0.09630251,0.057072777
0.96369,0.14421616,-0.013909768,-0.09413505,0.04563286,-0.09679964,0.050713856
0.9639,0.13908751,-0.0020719199,-0.09782004,0.052239742,-0.096694745,0.044032536
0.96411,0.13309278,0.0097512165,-0.10088834,0.05853225,-0.09599098,0.037070017
0.96432,0.12628771,0.021463746,-0.10331313,0.06446792,-0.09469284,0.02987277
0.96453,0.118667416,0.033038273,-0.10508946,0.070003964,-0.092805006,0.022488048
0.96474,0.110233545,0.044442367,-0.10620246,0.07510625,-0.09034165,0.014962731
0.96495,0.101034686,0.055591132,-0.106623486,0.07974372,-0.08731884,0.0073436894
0.96516,0.09109838,0.06644338,-0.10636007,0.083882615,-0.08375242,-3.1947962E-4
0.96537,0.0804924,0.07694489,-0.10542372,0.08749014,-0.07966115,-0.007976162
0.96558,0.06931124,0.08700068,-0.10380868,0.09054664,-0.07507163,-0.015579938
0.96579,0.057651658,0.09654459,-0.101543516,0.093034744,-0.07001363,-0.023084542
0.966,0.045566864,0.105559886,-0.09865678,0.09493365,-0.0645166,-0.030440131
0.96621,0.033163585,0.113955535,-0.09515773,0.09622513,-0.05861049,-0.03759832
0.96642,0.020573156,0.12164696,-0.09108442,0.09690412,-0.05233171,-0.044517815
0.96663,0.007922198,0.12856026,-0.08647072,0.096972935,-0.045724362,-0.051157523
0.96684,-0.004680025,0.13464604,-0.08134919,0.096425585,-0.03882633,-0.05747376
0.96705,-0.017136939,0.13984783,-0.07575354,0.09526365,-0.03167845,-0.06342658
0.96726,-0.029362531,0.14412728,-0.06971573,0.09349955,-0.02432992,-0.068979815
0.96747,-0.041273702,0.14745976,-0.06327432,0.09114917,-0.016828239,-0.07410215
0.96768,-0.052788932,0.14980145,-0.056463752,0.08822121,-0.009215827,-0.078759454
0.96789,-0.063832514,0.15114203,-0.04934093,0.08473398,-0.0015402188,-0.08292255
0.9681,-0.074330725,0.15145914,-0.04193466,0.0807189,0.0061451243,-0.0865688
0.96831,-0.08428108,0.15080872,-0.034292474,0.07620347,0.013791228,-0.08967662
0.96852,-0.09363274,0.14918953,-0.026458174,0.07121262,0.021351064,-0.09222373
0.96873,-0.10232555,0.14659262,-0.01847588,0.06578061,0.028776465,-0.094195634
0.96894,-0.11031843,0.14304873,-0.010405796,0.05994686,0.036017682,-0.09558182
0.96915,-0.11758067,0.13858715,-0.002279051,0.053748548,0.043027833,-0.09637318
0.96936,-0.12407399,0.13324416,0.00584372,0.04722168,0.04976571,-0.09656457
0.96957,-0.1297773,0.12705141,0.013925842,0.040404733,0.05619009,-0.09615343
0.96978,-0.1346966,0.12008197,0.021916658,0.033343077,0.06225817,-0.09514275
0.96999,-0.13875589,0.11234577,0.029757818,0.026079103,0.06793386,-0.09353934
0.9702,-0.14196523,0.10390728,0.037409317,0.018652186,0.07318625,-0.09135156
0.97041,-0.14433447,0.09484084,0.044832718,0.0111076925,0.07798075,-0.08859112
0.97062,-0.14583342,0.08520407,0.051977977,0.0034963028,0.082285054,-0.085276335
0.97083,-0.14647973,0.07507778,0.058788165,-0.004140516,0.08607589,-0.08142546
0.97104,-0.1462615,0.06449668,0.065243386,-0.011757714,0.089329764,-0.07706128
0.97125,-0.14516015,0.053522803,0.07129216,-0.019306527,0.09202569,-0.07221128
0.97146,-0.1431461,0.04221109,0.0768794,-0.026738057,0.09414596,-0.06690681
0.97167,-0.14025578,0.030645426,0.0819844,-0.034006916,0.09567694,-0.061180092
0.97188,-0.13645978,0.018860105,0.086564235,-0.041070756,0.096610434,-0.055065326
0.97209,-0.13174722,0.006911158,0.09057694,-0.047884498,0.09694019,-0.04860107
0.9723,-0.12616596,-0.0051041003,0.09399947,-0.054403972,0.096663505,-0.041829165
0.97251,-0.11969498,-0.017157484,0.09681353,-0.06058935,0.095783144,-0.03479195
0.97272,-0.11236482,-0.029159581,0.09897791,-0.06640278,0.094305,-0.027532453
0.97293,-0.104223736,-0.041029595,0.10048324,-0.07180444,0.092235945,-0.020097075
0.97314,-0.09533346,-0.052679103,0.10132814,-0.07675608,0.08958771,-0.012535475
0.97335,-0.085742176,-0.06404466,0.10150365,-0.08122863,0.08637909,-0.0048947004
0.97356,-0.07552257,-0.07503449,0.10101411,-0.08519472,0.082629964,0.00277827
0.97377,-0.06475143,-0.08556232,0.09986349,-0.08862473,0.07836112,0.010433692
0.97398,-0.05347558,-0.095565654,0.09803643,-0.09149499,0.07360012,0.018020531
0.97419,-0.041813582,-0.10495174,0.09555369,-0.093788564,0.06837775,0.02549165
0.9744,-0.02986209,-0.1136527,0.092445634,-0.095494136,0.062728114,0.032802332
0.97461,-0.017691467,-0.12161361,0.0887215,-0.09659626,0.056685157,0.039904032
0.97482,-0.0053902003,-0.12879416,0.08441549,-0.09708752,0.050287083,0.04675105
0.97503,0.0069714873,-0.13516009,0.079562895,-0.09696533,0.043573882,0.053301048
0.97524,0.019295301,-0.14066154,0.07419292,-0.0962343,0.03658934,0.059516028
0.97545,0.03149259,-0.14526196,0.068336986,-0.09489763,0.029376203,0.065356165
0.97566,0.043500368,-0.14897491,0.062059227,-0.092958234,0.02197701,0.07078153
0.97587,0.05526403,-0.15180437,0.05540232,-0.09043192,0.014439633,0.07576027
0.97608,0.06672144,-0.1537364,0.048394293,-0.08733701,0.006812201,0.08026287
0.97629,0.07779854,-0.15475707,0.041083515,-0.08368946,-8.601021E-4,0.08425948
0.9765,0.08844666,-0.15487666,0.033510946,-0.07951097,-0.008529919,0.08772463
0.97671,0.09858751,-0.15407807,0.025718575,-0.07483077,-0.01614859,0.09063844
0.97692,0.10815504,-0.15235892,0.017751908,-0.06968256,-0.023666022,0.092984796
0.97713,0.11709878,-0.14973831,0.009660517,-0.0640978,-0.031035636,0.09474857
0.97734,0.12534311,-0.14620872,0.0014920325,-0.058108374,-0.038213704,0.095917836
0.97755,0.13281408,-0.14175664,-0.006707802,-0.051756475,-0.045154165,0.09648831
0.97776,0.13944209,-0.13639784,-0.014874681,-0.045083616,-0.05181216,0.09645742
0.97797,0.14517869,-0.13016081,-0.022957858,-0.03813003,-0.058146816,0.09582412
0.97818,0.14999473,-0.12307468,-0.030910308,-0.030937348,-0.0641201,0.094591916
0.97839,0.15385723,-0.11518446,-0.038685795,-0.023553513,-0.06969253,0.09277021
0.9786,0.15675426,-0.106547095,-0.04624559,-0.016025651,-0.074828304,0.09037025
0.97881,0.15866143,-0.097218126,-0.053530734,-0.008399785,-0.07949627,0.08740726
0.97902,0.15957966,-0.0872644,-0.06049401,-7.234591E-4,-0.08366691,0.08389956
0.97923,0.15950902,-0.07676341,-0.06708445,0.0069493805,-0.08731028,0.07987159
0.97944,0.15848167,-0.06579646,-0.07327391,0.014570647,-0.09040323,0.075347774
0.97965,0.15653019,-0.054451082,-0.07902418,0.022098374,-0.09292821,0.07035302
0.97986,0.15365829,-0.042788226,-0.08429742,0.029484907,-0.09486879,0.064918205
0.98007,0.14989023,-0.030881194,-0.08906262,0.036679998,-0.096211866,0.059080362
0.98028,0.14526315,-0.018825425,-0.093287826,0.043643095,-0.09695057,0.05287349
0.98049,0.13980512,-0.0066942754,-0.09695389,0.050332565,-0.09708024,0.046334263
0.9807,0.13355121,0.0054586637,-0.10004486,0.056704562,-0.09659984,0.0395045
0.98091,0.12653303,0.017563175,-0.10254526,0.062715106,-0.095509686,0.03242936
0.98112,0.118786946,0.0295368,-0.10442957,0.068330094,-0.093819,0.02515155
0.98133,0.110356905,0.041309725,-0.10568061,0.07352142,-0.09154238,0.017713321
0.98154,0.10128672,0.052808512,-0.10628855,0.07825345,-0.08869185,0.010162429
0.98175,0.09159973,0.0639788,-0.10624536,0.08249174,-0.08528131,0.0025472632
0.98196,0.081349574,0.07475804,-0.105544284,0.08621383,-0.081336245,-0.0050849933
0.98217,0.070643425,0.08505834,-0.10420396,0.08940256,-0.07688404,-0.012689738
0.98238,0.059520792,0.094822064,-0.10223235,0.09203319,-0.071948715,-0.02021789
0.98259,0.048045672,0.10398255,-0.09963543,0.09408479,-0.066559836,-0.027619898
0.9828,0.036307532,0.112477876,-0.096440636,0.0955499,-0.060753886,-0.034851328
0.98301,0.024375817,0.120249376,-0.092663966,0.096423216,-0.054569684,-0.04186845
0.98322,0.012337363,0.12723516,-0.08832512,0.096697666,-0.048045512,-0.048626345
0.98343,3.039924E-4,0.13335614,-0.083447024,0.096368924,-0.041221943,-0.05508031
0.98364,-0.011659833,0.13859181,-0.07806855,0.09544046,-0.034142204,-0.06119054
0.98385,-0.023503788,0.14292647,-0.07221341,0.09392286,-0.02685418,-0.066921026
0.98406,-0.035135742,0.14630528,-0.065907635,0.0918218,-0.019401506,-0.072233744
0.98427,-0.046478767,0.14870903,-0.059203044,0.08914729,-0.01182881,-0.07709413
0.98448,-0.057491656,0.15014938,-0.052130047,0.08591786,-0.0041848645,-0.08147247
0.98469,-0.06811078,0.15062676,-0.04473527,0.08215477,0.0034810607,-0.08534103
0.9849,-0.07828965,0.15014736,-0.037061125,0.07787909,0.011121715,-0.08867367
0.98511,-0.08799894,0.14874259,-0.029151773,0.07311619,0.01868874,-0.09144766
0.98532,-0.097160034,0.14641303,-0.021056924,0.06789868,0.026134117,-0.093647815
0.98553,-0.10572745,0.14317746,-0.012819912,0.06225781,0.033411548,-0.0952593
0.98574,-0.11365542,0.13907519,-0.0045060413,0.05622657,0.04047637,-0.09627072
0.98595,-0.12090328,0.13413768,0.003838139,0.04984078,0.047286082,-0.09667522
0.98616,-0.12741458,0.12839474,0.012147129,0.043140247,0.05380038,-0.09647242
0.98637,-0.13315988,0.121893995,0.020374905,0.0361637,0.059981044,-0.09566341
0.98658,-0.13808592,0.11466862,0.02846828,0.028952064,0.06579151,-0.09425246
0.98679,-0.14213896,0.10675815,0.03636451,0.021549052,0.07119658,-0.09224763
0.987,-0.14530545,0.098215,0.04402537,0.014004007,0.076161034,-0.0896638
0.98721,-0.1475417,0.08908143,0.05139375,0.006364673,0.080654025,-0.08651797
0.98742,-0.14881852,0.07940145,0.05843004,-0.0013238997,0.08464875,-0.08282823
0.98763,-0.14910185,0.06921747,0.06507935,-0.009010884,0.088119276,-0.07861921
0.98784,-0.14834616,0.058553774,0.07130234,-0.01664123,0.091039665,-0.07392061
0.98805,-0.14652799,0.047451325,0.07705484,-0.024167772,0.093392566,-0.06876156
0.98826,-0.14366391,0.035988525,0.08228946,-0.03154652,0.09516422,-0.06317211
0.98847,-0.139778,0.024225848,0.08698371,-0.03872898,0.09634228,-0.057187866
0.98868,-0.13486767,0.01220885,0.09110312,-0.045664582,0.096916676,-0.05084915
0.98889,-0.12896897,1.4801807E-5,0.09463146,-0.05230963,0.09688322,-0.04419542
0.9891,-0.12214736,-0.012262707,0.097547926,-0.058625877,0.096242726,-0.037265044
